3.615370873455059364e-01,1.356681762945923519e-01
3.615410928081445596e-01,1.357275274471730631e-01
3.615446485788147979e-01,1.357861182437736514e-01
3.615477472909176537e-01,1.358439200760331034e-01
3.615503816974916518e-01,1.359009047537321491e-01
3.615525446734170756e-01,1.359570445198617361e-01
3.615542292175481509e-01,1.360123120654406492e-01
3.615554284547717878e-01,1.360666805440743643e-01
3.615561356379915492e-01,1.361201235862469494e-01
3.615563441500361241e-01,1.361726153133387685e-01
3.615566407945815519e-01,1.362241303513622714e-01
3.615574489476213738e-01,1.362746438444087660e-01
3.615587748258741185e-01,1.363241314677990368e-01
3.615606245092762294e-01,1.363725694409311795e-01
3.615630039394651662e-01,1.364199345398187102e-01
3.615659189183426103e-01,1.364662041093130107e-01
3.615693751067178829e-01,1.365113560750033650e-01
3.615733780230317440e-01,1.365553689547892580e-01
3.615779330421604598e-01,1.365982218701185802e-01
3.615830453943003620e-01,1.366398945568867151e-01
3.615887201639322313e-01,1.366803673759909299e-01
3.615949622888655623e-01,1.367196213235350455e-01
3.616017765593619870e-01,1.367576380406796410e-01
3.616091676173374125e-01,1.367943998231331282e-01
3.616171399556423194e-01,1.368298896302792278e-01
3.616256979174189423e-01,1.368640910939367406e-01
3.616348456955351676e-01,1.368969885267477260e-01
3.616445873320934257e-01,1.369285669301902597e-01
3.616549267180140248e-01,1.369588120022124655e-01
3.616658675926915367e-01,1.369877101444843259e-01
3.616774135437226811e-01,1.370152484692643835e-01
3.616895680067048202e-01,1.370414148058785864e-01
3.617023342651034534e-01,1.370661977068084181e-01
3.617157154501867145e-01,1.370895864533863417e-01
3.617297145410259818e-01,1.371115710610960325e-01
3.617443343645604381e-01,1.371321422844757609e-01
3.617595775957239135e-01,1.371512916216229283e-01
3.617754467576322908e-01,1.371690113182986448e-01
3.617919442218294757e-01,1.371852943716307394e-01
3.618090722085899880e-01,1.372001345334142586e-01
3.618268327872764534e-01,1.372135263130086491e-01
3.618452278767494978e-01,1.372254649798309578e-01
3.618642592458285456e-01,1.372359465654444943e-01
3.618839285138008566e-01,1.372449678652430671e-01
3.619042371509770817e-01,1.372525264397302935e-01
3.619251864792908946e-01,1.372586206153945942e-01
3.619467776729409225e-01,1.372632494851799834e-01
3.619690117590722567e-01,1.372664129085533757e-01
3.619918896184955992e-01,1.372681115111691330e-01
3.620154119864419928e-01,1.372683466841318756e-01
3.620395794533508016e-01,1.372695727854051362e-01
3.620643924656883894e-01,1.372722572427220455e-01
3.620898513267959973e-01,1.372763963770497475e-01
3.621159561977637664e-01,1.372819857508455754e-01
3.621427070983297969e-01,1.372890201707818725e-01
3.621701039078009665e-01,1.372974936908628041e-01
3.621981463659941780e-01,1.373073996159307197e-01
3.622268340741956472e-01,1.373187305055597329e-01
3.622561664961363448e-01,1.373314781783339933e-01
3.622861429589810944e-01,1.373456337165075147e-01
3.623167626543300490e-01,1.373611874710428948e-01
3.623480246392300486e-01,1.373781290670254840e-01
3.623799278371941379e-01,1.373964474094499510e-01
3.624124710392278015e-01,1.374161306893754986e-01
3.624456529048592501e-01,1.374371663904461194e-01
3.624794719631729834e-01,1.374595412957722029e-01
3.625139266138445726e-01,1.374832414951692450e-01
3.625490151281747231e-01,1.375082523927497469e-01
3.625847356501217811e-01,1.375345587148637527e-01
3.626210861973307997e-01,1.375621445183837777e-01
3.626580646621577753e-01,1.375909931993292978e-01
3.626956688126879991e-01,1.376210875018260837e-01
3.627338962937468603e-01,1.376524095273954085e-01
3.627727446279026546e-01,1.376849407445681905e-01
3.628122112164594015e-01,1.377186619988185756e-01
3.628522933404395578e-01,1.377535535228116836e-01
3.628929881615551301e-01,1.377895949469601644e-01
3.629342927231665183e-01,1.378267653102835111e-01
3.629762039512285932e-01,1.378650430715646635e-01
3.630187186552228940e-01,1.379044061207977678e-01
3.630618335290757281e-01,1.379448317909210409e-01
3.631055451520615596e-01,1.379862968698285786e-01
3.631498499896912979e-01,1.380287776126546129e-01
3.631947443945852116e-01,1.380722497543238614e-01
3.632402246073301311e-01,1.381166885223613083e-01
3.632862867573208310e-01,1.381620686499547834e-01
3.633329268635857034e-01,1.382083643892632885e-01
3.633801408355963880e-01,1.382555495249642996e-01
3.634279244740619697e-01,1.383035973880329395e-01
3.634762734717074117e-01,1.383524808697456088e-01
3.635251834140367233e-01,1.384021724359011662e-01
3.635746497800815269e-01,1.384526441412519127e-01
3.636246679431347495e-01,1.385038676441369965e-01
3.636752331714706576e-01,1.385558142213107469e-01
3.637263406290513479e-01,1.386084547829580516e-01
3.637779853762205806e-01,1.386617598878891466e-01
3.638301623703855681e-01,1.387156997589058249e-01
3.638828664666877155e-01,1.387702442983312912e-01
3.639360924186627044e-01,1.388253631036953928e-01
3.639898348788914717e-01,1.388810254835673719e-01
3.640440883996426957e-01,1.389372004735277832e-01
3.640988474335078995e-01,1.389938568522714746e-01
3.641541063340301143e-01,1.390509631578331629e-01
3.642098593563277698e-01,1.391084877039275303e-01
3.642661006577144200e-01,1.391663985963951244e-01
3.643228242983160836e-01,1.392246637497458195e-01
3.643800242416869173e-01,1.392832509037913447e-01
3.644376943554252790e-01,1.393421276403581932e-01
3.644958284117909564e-01,1.394012614000725014e-01
3.645544200883252817e-01,1.394606194992083215e-01
3.646134629684754658e-01,1.395201691465906002e-01
3.646729505422249273e-01,1.395798774605441495e-01
3.647328762067305608e-01,1.396397114858802802e-01
3.647932332669688860e-01,1.396996382109121360e-01
3.648540149363926899e-01,1.397596245844901774e-01
3.649152143375993251e-01,1.398196375330493235e-01
3.649768245030127756e-01,1.398796439776588685e-01
3.650388383755802657e-01,1.399396108510667369e-01
3.651012488094861341e-01,1.399995051147294167e-01
3.651640485708831929e-01,1.400592937758189660e-01
3.652272303386445151e-01,1.401189439041984619e-01
3.652907867051361501e-01,1.401784226493577035e-01
3.653547101770128203e-01,1.402376972573001757e-01
3.654189931760382093e-01,1.402967350873732810e-01
3.654836280399311188e-01,1.403555036290332347e-01
3.655486070232389917e-01,1.404139705185362963e-01
3.656139222982406345e-01,1.404721035555480668e-01
3.656795659558791933e-01,1.405298707196627195e-01
3.657455300067269377e-01,1.405872401868238364e-01
3.658118063819834065e-01,1.406441803456388584e-01
3.658783869345080264e-01,1.407006598135791819e-01
3.659452634398885351e-01,1.407566474530579093e-01
3.660124275975466523e-01,1.408121123873772862e-01
3.660798710318818872e-01,1.408670240165382781e-01
3.661475852934552577e-01,1.409213520329044844e-01
3.662155618602130902e-01,1.409750664367127593e-01
3.662837921387529505e-01,1.410281375514230717e-01
3.663522674656317646e-01,1.410805360389003060e-01
3.664209791087180701e-01,1.411322329144205912e-01
3.664899182685881218e-01,1.411831995614950541e-01
3.665590760799676828e-01,1.412334077465037807e-01
3.666284436132195568e-01,1.412828296331332112e-01
3.666980118758779161e-01,1.413314377966099489e-01
3.667677718142296484e-01,1.413792052377243480e-01
3.668377143149435526e-01,1.414261053966371917e-01
3.669078302067476649e-01,1.414721121664629933e-01
3.669781102621549884e-01,1.415171999066234809e-01
3.670485451992381298e-01,1.415613434559650774e-01
3.671191256834529515e-01,1.416045181456341839e-01
3.671898423295109626e-01,1.416466998117043574e-01
3.672606857033012262e-01,1.416878648075493297e-01
3.673316463238609497e-01,1.417279900159562345e-01
3.674027146653950360e-01,1.417670528609734915e-01
3.674738811593444843e-01,1.418050313194876566e-01
3.675451361965026975e-01,1.418419039325240494e-01
3.676164701291800285e-01,1.418776498162658273e-01
3.676878732734155664e-01,1.419122486727865395e-01
3.677593359112357185e-01,1.419456808004911086e-01
3.678308482929587564e-01,1.419779271042603541e-01
3.679024006395451574e-01,1.420089691052945635e-01
3.679739831449918008e-01,1.420387889506514734e-01
3.680455859787702955e-01,1.420673694224741102e-01
3.681171992883074395e-01,1.420946939469044101e-01
3.681888132015070925e-01,1.421207466026784827e-01
3.682604178293124586e-01,1.421455121293992707e-01
3.683320032683070067e-01,1.421689759354830829e-01
3.684035596033530813e-01,1.421911241057760011e-01
3.684750769102665968e-01,1.422119434088366940e-01
3.685465452585259816e-01,1.422314213038821940e-01
3.686179547140144286e-01,1.422495459473933077e-01
3.686892953417932883e-01,1.422663061993764688e-01
3.687605572089046602e-01,1.422816916292789780e-01
3.688317303872019615e-01,1.422956925215548840e-01
3.689028049562061984e-01,1.423082998808784805e-01
3.689737710059858844e-01,1.423195054370031132e-01
3.690446186400586637e-01,1.423293016492625240e-01
3.691153379783127519e-01,1.423376817107127046e-01
3.691859191599459189e-01,1.423446395519117058e-01
3.692563523464193476e-01,1.423501698443357388e-01
3.693266277244250939e-01,1.423542680034293739e-01
3.693967355088637605e-01,1.423569301912880891e-01
3.694666659458307745e-01,1.423581533189717252e-01
3.695364093156086605e-01,1.423583715894962687e-01
3.696059559356626445e-01,1.423600328437842899e-01
3.696752961636374235e-01,1.423631379137159092e-01
3.697444204003525470e-01,1.423676868766727555e-01
3.698133190927936353e-01,1.423736790550900744e-01
3.698819827370972146e-01,1.423811130163844252e-01
3.699504018815263917e-01,1.423899865732582426e-01
3.700185671294348166e-01,1.424002967843810419e-01
3.700864691422164343e-01,1.424120399554480998e-01
3.701540986422381940e-01,1.424252116406164448e-01
3.702214464157534413e-01,1.424398066443181843e-01
3.702885033157931605e-01,1.424558190234511967e-01
3.703552602650325154e-01,1.424732420899465224e-01
3.704217082586299670e-01,1.424920684137123139e-01
3.704878383670370257e-01,1.425122898259534032e-01
3.705536417387750303e-01,1.425338974228658739e-01
3.706191096031774546e-01,1.425568815697056124e-01
3.706842332730947431e-01,1.425812319052296440e-01
3.707490041475592357e-01,1.426069373465089218e-01
3.708134137144079023e-01,1.426339860941112092e-01
3.708774535528603922e-01,1.426623656376522775e-01
3.709411153360502311e-01,1.426920627617136450e-01
3.710043908335066143e-01,1.427230635521249125e-01
3.710672719135851283e-01,1.427553534026083371e-01
3.711297505458443502e-01,1.427889170217835346e-01
3.711918188033671573e-01,1.428237384405295352e-01
3.712534688650242498e-01,1.428598010197016377e-01
3.713146930176778326e-01,1.428970874582000394e-01
3.713754836583238461e-01,1.429355798013873524e-01
3.714358332961709697e-01,1.429752594498514551e-01
3.714957345546542888e-01,1.430161071685104590e-01
3.715551801733824600e-01,1.430581030960560163e-01
3.716141630100166515e-01,1.431012267547311367e-01
3.716726760420796527e-01,1.431454570604386578e-01
3.717307123686939829e-01,1.431907723331758697e-01
3.717882652122478371e-01,1.432371503077911612e-01
3.718453279199873118e-01,1.432845681450578834e-01
3.719018939655343581e-01,1.433330024430608252e-01
3.719579569503291827e-01,1.433824292488902197e-01
3.720135106049962670e-01,1.434328240706380930e-01
3.720685487906334465e-01,1.434841618896916249e-01
3.721230655000232757e-01,1.435364171733181093e-01
3.721770548587661764e-01,1.435895638875355762e-01
3.722305111263350397e-01,1.436435755102632161e-01
3.722834286970509443e-01,1.436984250447455591e-01
3.723358021009797736e-01,1.437540850332440778e-01
3.723876260047497277e-01,1.438105275709897768e-01
3.724388952122897334e-01,1.438677243203899392e-01
3.724896046654889714e-01,1.439256465254824535e-01
3.725397494447777458e-01,1.439842650266304758e-01
3.725893247696300259e-01,1.440435502754504049e-01
3.726383259989883845e-01,1.441034723499657055e-01
3.726867486316115530e-01,1.441640009699791392e-01
3.727345883063458154e-01,1.442251055126555770e-01
3.727818408023204633e-01,1.442867550283076228e-01
3.728285020390688098e-01,1.443489182563761630e-01
3.728745680765755410e-01,1.444115636415973791e-01
3.729200351152514026e-01,1.444746593503482002e-01
3.729648994958366659e-01,1.445381732871616198e-01
3.730091576992345948e-01,1.446020731114032176e-01
3.730528063462766331e-01,1.446663262541002248e-01
3.730958421974202022e-01,1.447308999349143088e-01
3.731382621523811616e-01,1.447957611792491106e-01
3.731800632497027648e-01,1.448608768354832377e-01
3.732212426662623872e-01,1.449262135923197192e-01
3.732617977167182466e-01,1.449917379962425701e-01
3.733017258528977256e-01,1.450574164690709433e-01
3.733410246631296281e-01,1.451232153256013513e-01
3.733796918715222013e-01,1.451891007913286014e-01
3.734177253371889216e-01,1.452550390202354269e-01
3.734551230534243760e-01,1.453209961126412375e-01
3.734918831468325706e-01,1.453869381331002741e-01
3.735280038764093868e-01,1.454528311283390385e-01
3.735634836325822938e-01,1.455186411452231987e-01
3.735983209362086499e-01,1.455843342487440628e-01
3.736325144375360341e-01,1.456498765400145168e-01
3.736660629151260515e-01,1.457152341742643520e-01
3.736989652747445545e-01,1.457803733788249623e-01
3.737312205482206107e-01,1.458452604710933909e-01
3.737628278922764946e-01,1.459098618764655686e-01
3.737937865873313670e-01,1.459741441462285572e-01
3.738240960362807508e-01,1.460380739754019164e-01
3.738537557632548025e-01,1.461016182205179814e-01
3.738827654123569877e-01,1.461647439173310858e-01
3.739111247463864363e-01,1.462274182984456550e-01
3.739388336455457540e-01,1.462896088108531223e-01
3.739658921061368435e-01,1.463512831333680098e-01
3.739923002392471774e-01,1.464124091939529582e-01
3.740180582694287437e-01,1.464729551869230484e-01
3.740431665333718292e-01,1.465328895900197548e-01
3.740676254785760824e-01,1.465921811813445386e-01
3.740914356620206882e-01,1.466507990561428387e-01
3.741145977488363195e-01,1.467087126434287181e-01
3.741371125109803075e-01,1.467658917224407833e-01
3.741589808259173644e-01,1.468223064389201360e-01
3.741802036753080207e-01,1.468779273212010572e-01
3.742007821437061121e-01,1.469327252961052932e-01
3.742207174172675899e-01,1.469866717046311444e-01
3.742400107824720434e-01,1.470397383174282813e-01
3.742586636248590448e-01,1.470918973500496829e-01
3.742766774277803687e-01,1.471431214779721219e-01
3.742940537711697546e-01,1.471933838513767023e-01
3.743107943303320417e-01,1.472426581096810405e-01
3.743269008747521776e-01,1.472909183958153456e-01
3.743423752669263194e-01,1.473381393702337672e-01
3.743572194612150850e-01,1.473842962246539046e-01
3.743714355027210616e-01,1.474293646955161241e-01
3.743850255261907400e-01,1.474733210771557723e-01
3.743979917549422054e-01,1.475161422346805695e-01
3.744103364998190853e-01,1.475578056165462448e-01
3.744220621581715869e-01,1.475982892668233348e-01
3.744331712128650125e-01,1.476375718371485402e-01
3.744436662313165853e-01,1.476756325983538398e-01
3.744535498645605309e-01,1.477124514517671183e-01
3.744628248463419129e-01,1.477480089401780328e-01
3.744714939922395569e-01,1.477822862584631802e-01
3.744795601988179512e-01,1.478152652638646813e-01
3.744870264428080686e-01,1.478469284859165733e-01
3.744938957803171653e-01,1.478772591360137945e-01
3.745001713460674453e-01,1.479062411166182089e-01
3.745058563526630913e-01,1.479338590300970369e-01
3.745109540898854394e-01,1.479600981871887488e-01
3.745154679240159101e-01,1.479849446150917347e-01
3.745194012971858610e-01,1.480083850651716382e-01
3.745227577267531971e-01,1.480304070202830835e-01
3.745255408047046819e-01,1.480509987017017415e-01
3.745277541970832291e-01,1.480701490756632654e-01
3.745294016434396744e-01,1.480878478595052949e-01
3.745304869563076400e-01,1.481040855274095291e-01
3.745310140207006588e-01,1.481188533157405673e-01
3.745310412477705353e-01,1.481321432279787964e-01
3.745316187377540351e-01,1.481439480392446051e-01
3.745327423910070341e-01,1.481542613004114273e-01
3.745344080372149942e-01,1.481630773418056990e-01
3.745366114358010257e-01,1.481703912764913422e-01
3.745393482763185733e-01,1.481761990031373322e-01
3.745426141788303909e-01,1.481804972084665162e-01
3.745464046942748593e-01,1.481832833692846296e-01
3.745507153048214244e-01,1.481845557540880653e-01
3.745555414242163761e-01,1.481847980839263168e-01
3.745608783981204115e-01,1.481865552733934999e-01
3.745667215044397591e-01,1.481898266734970604e-01
3.745730659536521401e-01,1.481946108413480234e-01
3.745799068891290107e-01,1.482009055406678100e-01
3.745872393874560835e-01,1.482087077427183264e-01
3.745950584587530718e-01,1.482180136276550209e-01
3.746033590469947105e-01,1.482288185863021301e-01
3.746121360303342751e-01,1.482411172223495055e-01
3.746213842214314860e-01,1.482549033549697970e-01
3.746310983677856310e-01,1.482701700218548857e-01
3.746412731520763484e-01,1.482869094826700651e-01
3.746519031925129584e-01,1.483051132229243618e-01
3.746629830431937314e-01,1.483247719582548585e-01
3.746745071944770911e-01,1.483458756391234645e-01
3.746864700733655296e-01,1.483684134559231371e-01
3.746988660439041219e-01,1.483923738444916651e-01
3.747116894075948057e-01,1.484177444920299627e-01
3.747249344038273700e-01,1.484445123434219027e-01
3.747385952103290951e-01,1.484726636079528872e-01
3.747526659436338781e-01,1.485021837664233790e-01
3.747671406595717847e-01,1.485330575786542318e-01
3.747820133537805298e-01,1.485652690913797092e-01
3.747972779622399386e-01,1.485988016465246420e-01
3.748129283618299445e-01,1.486336378898611421e-01
3.748289583709137895e-01,1.486697597800408499e-01
3.748453617499464263e-01,1.487071485979978847e-01
3.748621322021096769e-01,1.487457849567179469e-01
3.748792633739746472e-01,1.487856488113684650e-01
3.748967488561918415e-01,1.488267194697847906e-01
3.749145821842100879e-01,1.488689756033068079e-01
3.749327568390241616e-01,1.489123952579606835e-01
3.749512662479523861e-01,1.489569558659799842e-01
3.749701037854437646e-01,1.490026342576600271e-01
3.749892627739155881e-01,1.490494066735395529e-01
3.750087364846216298e-01,1.490972487769033628e-01
3.750285181385508149e-01,1.491461356665994276e-01
3.750486009073568661e-01,1.491960418901637775e-01
3.750689779143187574e-01,1.492469414572463182e-01
3.750896422353317550e-01,1.492988078533306340e-01
3.751105868999294879e-01,1.493516140537405612e-01
3.751318048923360515e-01,1.494053325379260388e-01
3.751532891525487523e-01,1.494599353040209633e-01
3.751750325774502737e-01,1.495153938836650542e-01
3.751970280219506515e-01,1.495716793570821546e-01
3.752192683001578932e-01,1.496287623684067758e-01
3.752417461865773518e-01,1.496866131412508127e-01
3.752644544173384111e-01,1.497452014945021004e-01
3.752873856914487050e-01,1.498044968583464309e-01
3.753105326720744817e-01,1.498644682905042602e-01
3.753338879878463930e-01,1.499250844926736104e-01
3.753574442341900408e-01,1.499863138271702034e-01
3.753811939746801718e-01,1.500481243337558057e-01
3.754051297424175759e-01,1.501104837466457620e-01
3.754292440414276899e-01,1.501733595116865605e-01
3.754535293480795732e-01,1.502367188036939638e-01
3.754779781125244242e-01,1.503005285439423244e-01
3.755025827601522481e-01,1.503647554177957313e-01
3.755273356930653450e-01,1.504293658924711896e-01
3.755522292915676186e-01,1.504943262349240640e-01
3.755772559156680956e-01,1.505596025298463203e-01
3.756024079065976018e-01,1.506251606977674906e-01
3.756276775883366503e-01,1.506909665132483422e-01
3.756530572691538228e-01,1.507569856231575078e-01
3.756785392431527537e-01,1.508231835650210018e-01
3.757041157918262764e-01,1.508895257854342975e-01
3.757297791856163971e-01,1.509559776585271407e-01
3.757555216854785995e-01,1.510225045044708003e-01
3.757813355444487025e-01,1.510890716080175167e-01
3.758072130092110497e-01,1.511556442370619868e-01
3.758331463216664226e-01,1.512221876612147020e-01
3.758591277204980652e-01,1.512886671703768948e-01
3.758851494427343787e-01,1.513550480933066877e-01
3.759112037253067307e-01,1.514212958161665068e-01
3.759372828066008254e-01,1.514873758010412685e-01
3.759633789280003580e-01,1.515532536044172374e-01
3.759894843354211202e-01,1.516188948956114779e-01
3.760155912808344492e-01,1.516842654751415775e-01
3.760416920237783511e-01,1.517493312930256466e-01
3.760677788328550819e-01,1.518140584670025217e-01
3.760938439872135719e-01,1.518784133006621240e-01
3.761198797780154757e-01,1.519423623014760361e-01
3.761458785098838464e-01,1.520058721987185002e-01
3.761718325023324927e-01,1.520689099612678175e-01
3.761977340911754619e-01,1.521314428152785725e-01
3.762235756299151523e-01,1.521934382617151083e-01
3.762493494911079983e-01,1.522548640937362863e-01
3.762750480677064524e-01,1.523156884139226508e-01
3.763006637743768201e-01,1.523758796513360048e-01
3.763261890487912820e-01,1.524354065784026269e-01
3.763516163528937697e-01,1.524942383276106650e-01
3.763769381741385311e-01,1.525523444080128244e-01
3.764021470267006064e-01,1.526096947215252742e-01
3.764272354526578823e-01,1.526662595790141408e-01
3.764521960231437259e-01,1.527220097161607892e-01
3.764770213394696419e-01,1.527769163090974824e-01
3.765017040342176768e-01,1.528309509898048424e-01
3.765262367723019032e-01,1.528840858612631193e-01
3.765506122519989840e-01,1.529362935123488587e-01
3.765748232059472067e-01,1.529875470324692510e-01
3.765988624021139319e-01,1.530378200259263355e-01
3.766227226447313448e-01,1.530870866260032326e-01
3.766463967752005093e-01,1.531353215087651876e-01
3.766698776729637266e-01,1.531824999065678761e-01
3.766931582563452507e-01,1.532285976212660050e-01
3.767162314833608083e-01,1.532735910371150756e-01
3.767390903524958645e-01,1.533174571333597025e-01
3.767617279034532474e-01,1.533601734965015784e-01
3.767841372178705739e-01,1.534017183322409772e-01
3.768063114200078667e-01,1.534420704770852184e-01
3.768282436774058053e-01,1.534812094096181523e-01
3.768499272015158330e-01,1.535191152614248378e-01
3.768713552483023421e-01,1.535557688276655564e-01
3.768925211188178803e-01,1.535911515772936109e-01
3.769134181597524891e-01,1.536252456629118024e-01
3.769340397639577844e-01,1.536580339302622555e-01
3.769543793709471680e-01,1.536894999273445972e-01
3.769744304673730007e-01,1.537196279131579357e-01
3.769941865874819609e-01,1.537484028660619784e-01
3.770136413135500297e-01,1.537758104917528179e-01
3.770327882762979921e-01,1.538018372308494475e-01
3.770516211552891739e-01,1.538264702660868954e-01
3.770701336793104708e-01,1.538496975291123170e-01
3.770883196267384441e-01,1.538715077068803505e-01
3.771061728258917056e-01,1.538918902476445472e-01
3.771236871553713677e-01,1.539108353665416817e-01
3.771408565443907790e-01,1.539283340507659470e-01
3.771576749730964906e-01,1.539443780643303672e-01
3.771741364728821710e-01,1.539589599524129049e-01
3.771902351266966380e-01,1.539720730452848740e-01
3.772059650693482258e-01,1.539837114618197444e-01
3.772213204878070991e-01,1.539938701125800891e-01
3.772362956215068452e-01,1.540025447024815086e-01
3.772508847626478423e-01,1.540097317330315074e-01
3.772650822565035145e-01,1.540154285041425430e-01
3.772788825017314718e-01,1.540196331155178344e-01
3.772922799506913671e-01,1.540223444676094566e-01
3.773052691097712463e-01,1.540235622621477229e-01
3.773178445397240011e-01,1.540238375220535361e-01
3.773300008560157570e-01,1.540256045322438150e-01
3.773417327291878065e-01,1.540288611882660030e-01
3.773530348852341954e-01,1.540336045865609294e-01
3.773639021059960186e-01,1.540398310260772952e-01
3.773743292295745899e-01,1.540475360103138736e-01
3.773843111507648729e-01,1.540567142497882014e-01
3.773938428215105612e-01,1.540673596649309030e-01
3.774029192513829178e-01,1.540794653894040633e-01
3.774115355080840950e-01,1.540930237738422082e-01
3.774196867179770432e-01,1.541080263900139191e-01
3.774273680666427322e-01,1.541244640354022255e-01
3.774345747994667932e-01,1.541423267382013018e-01
3.774413022222558034e-01,1.541616037627271674e-01
3.774475457018854341e-01,1.541822836152396403e-01
3.774533006669806845e-01,1.542043540501723820e-01
3.774585626086298107e-01,1.542278020767682278e-01
3.774633270811326713e-01,1.542526139661161977e-01
3.774675897027841565e-01,1.542787752585864924e-01
3.774713461566939765e-01,1.543062707716598703e-01
3.774745921916429214e-01,1.543350846081471828e-01
3.774773236229765905e-01,1.543652001647947969e-01
3.774795363335369802e-01,1.543966001412714895e-01
3.774812262746320979e-01,1.544292665495319572e-01
3.774823894670443214e-01,1.544631807235520016e-01
3.774830220020772842e-01,1.544983233294304481e-01
3.774831200426416733e-01,1.545346743758519992e-01
3.774835602609034058e-01,1.545722132249058856e-01
3.774845424284538620e-01,1.546109186032540994e-01
3.774860701606589930e-01,1.546507686136433801e-01
3.774881469965481462e-01,1.546917407467547356e-01
3.774907763975365871e-01,1.547338118933840045e-01
3.774939617461107177e-01,1.547769583569466867e-01
3.774977063444768799e-01,1.548211558663004361e-01
3.775020134131744087e-01,1.548663795888780281e-01
3.775068860896539369e-01,1.549126041441234169e-01
3.775123274268217255e-01,1.549598036172237792e-01
3.775183403915511327e-01,1.550079515731296320e-01
3.775249278631626626e-01,1.550570210708552277e-01
3.775320926318736503e-01,1.551069846780515626e-01
3.775398373972190247e-01,1.551578144858432873e-01
3.775481647664447604e-01,1.552094821239217159e-01
3.775570772528752395e-01,1.552619587758851116e-01
3.775665772742569648e-01,1.553152151948176962e-01
3.775766671510795702e-01,1.553692217190984770e-01
3.775873491048765684e-01,1.554239482884311185e-01
3.775986252565073920e-01,1.554793644600855340e-01
3.776104976244233358e-01,1.555354394253421202e-01
3.776229681229188451e-01,1.555921420261290322e-01
3.776360385603709235e-01,1.556494407718433393e-01
3.776497106374683832e-01,1.557073038563461242e-01
3.776639859454340442e-01,1.557656991751218412e-01
3.776788659642413837e-01,1.558245943425923818e-01
3.776943520608287419e-01,1.558839567095754997e-01
3.777104454873134731e-01,1.559437533808777920e-01
3.777271473792083167e-01,1.560039512330121947e-01
3.777444587536431531e-01,1.560645169320296899e-01
3.777623805075941421e-01,1.561254169514549317e-01
3.777809134161234095e-01,1.561866175903155463e-01
3.778000581306317773e-01,1.562480849912548930e-01
3.778198151771275382e-01,1.563097851587175180e-01
3.778401849545135471e-01,1.563716839771973066e-01
3.778611677328959639e-01,1.564337472295374010e-01
3.778827636519169753e-01,1.564959406152718058e-01
3.779049727191145513e-01,1.565582297689978308e-01
3.779277948083119010e-01,1.566205802787692392e-01
3.779512296580394004e-01,1.566829577044991650e-01
3.779752768699918830e-01,1.567453275963626713e-01
3.779999359075236764e-01,1.568076555131883987e-01
3.780252060941846626e-01,1.568699070408286211e-01
3.780510866122994140e-01,1.569320478104977157e-01
3.780775765015925161e-01,1.569940435170683324e-01
3.781046746578624052e-01,1.570558599373152175e-01
3.781323798317064444e-01,1.571174629480961704e-01
3.781606906272996782e-01,1.571788185444603636e-01
3.781896055012296531e-01,1.572398928576734800e-01
3.782191227613896367e-01,1.573006521731499241e-01
3.782492405659328982e-01,1.573610629482821988e-01
3.782799569222897729e-01,1.574210918301574280e-01
3.783112696862501179e-01,1.574807056731514776e-01
3.783431765611129927e-01,1.575398715563909868e-01
3.783756750969056171e-01,1.575985568010738469e-01
3.784087626896735501e-01,1.576567289876387168e-01
3.784424365808440327e-01,1.577143559727743893e-01
3.784766938566638816e-01,1.577714059062598484e-01
3.785115314477137671e-01,1.578278472476261352e-01
3.785469461285006498e-01,1.578836487826311419e-01
3.785829345171292104e-01,1.579387796395387011e-01
3.786194930750539922e-01,1.579932093051934772e-01
3.786566181069135339e-01,1.580469076408833329e-01
3.786943057604471585e-01,1.580998448979809012e-01
3.787325520264956946e-01,1.581519917333565339e-01
3.787713527390869639e-01,1.582033192245547448e-01
3.788107035756066443e-01,1.582537988847263766e-01
3.788506000570551757e-01,1.583034026773091352e-01
3.788910375483912629e-01,1.583521030304493316e-01
3.789320112589622536e-01,1.583998728511575027e-01
3.789735162430216686e-01,1.584466855391912232e-01
3.790155474003340519e-01,1.584925150006582795e-01
3.790580994768669720e-01,1.585373356613338225e-01
3.791011670655703991e-01,1.585811224796850605e-01
3.791447446072427341e-01,1.586238509595974400e-01
3.791888263914836021e-01,1.586654971627965149e-01
3.792334065577327995e-01,1.587060377209596751e-01
3.792784790963942831e-01,1.587454498475122933e-01
3.793240378500454812e-01,1.587837113491029073e-01
3.793700765147300369e-01,1.588208006367526071e-01
3.794165886413338740e-01,1.588566967366733251e-01
3.794635676370430311e-01,1.588913793007508402e-01
3.795110067668822085e-01,1.589248286166876356e-01
3.795588991553329183e-01,1.589570256178014507e-01
3.796072377880297388e-01,1.589879518924756929e-01
3.796560155135330628e-01,1.590175896932574662e-01
3.797052250451770083e-01,1.590459219455997719e-01
3.797548589629907712e-01,1.590729322562444981e-01
3.798049097156914744e-01,1.590986049212428088e-01
3.798553696227469634e-01,1.591229249336098550e-01
3.799062308765064344e-01,1.591458779906111121e-01
3.799574855443967891e-01,1.591674505006774321e-01
3.800091255711831040e-01,1.591876295899466720e-01
3.800611427812903287e-01,1.592064031084292342e-01
3.801135288811847146e-01,1.592237596357958529e-01
3.801662754618123086e-01,1.592396884867852969e-01
3.802193740010921807e-01,1.592541797162306816e-01
