6.748055388912663211e-02,7.060616791030642769e-01,-9.977205895674483571e-01,-2.281660778397206490e-01
6.692551884957970154e-02,7.060673266903274570e-01,-9.977579741233414401e-01,-2.286690654332858008e-01
6.637089675069506034e-02,7.060729652048975957e-01,-9.977950210662051012e-01,-2.291720552270267719e-01
6.581668807390854414e-02,7.060785946455512274e-01,-9.978317310904588622e-01,-2.296750472080331118e-01
6.526289329857135058e-02,7.060842150110685500e-01,-9.978681048907712681e-01,-2.301780413634072486e-01
6.470951290195216254e-02,7.060898263002340913e-01,-9.979041431620534475e-01,-2.306810376802636009e-01
6.415654735923798091e-02,7.060954285118370422e-01,-9.979398465994540057e-01,-2.311840361457286885e-01
6.360399714353469347e-02,7.061010216446713672e-01,-9.979752158983534738e-01,-2.316870367469419101e-01
6.305186272586925378e-02,7.061066056975351390e-01,-9.980102517543585350e-01,-2.321900394710545434e-01
6.250014457519027788e-02,7.061121806692319813e-01,-9.980449548632969181e-01,-2.326930443052308561e-01
6.194884315836936273e-02,7.061177465585706248e-01,-9.980793259212114021e-01,-2.331960512366474392e-01
6.139795894020257105e-02,7.061233033643651291e-01,-9.981133656243549312e-01,-2.336990602524937621e-01
6.084749238341134042e-02,7.061288510854345501e-01,-9.981470746691845086e-01,-2.342020713399717291e-01
6.029744394864421098e-02,7.061343897206044939e-01,-9.981804537523564225e-01,-2.347050844862967889e-01
5.974781409447795649e-02,7.061399192687050075e-01,-9.982135035707199178e-01,-2.352080996786957146e-01
5.919860327741891665e-02,7.061454397285731321e-01,-9.982462248213126443e-01,-2.357111169044092680e-01
5.864981195190389213e-02,7.061509510990519045e-01,-9.982786182013547727e-01,-2.362141361506915338e-01
5.810144057030240672e-02,7.061564533789899123e-01,-9.983106844082435538e-01,-2.367171574048084759e-01
5.755348958291739425e-02,7.061619465672427376e-01,-9.983424241395478793e-01,-2.372201806540400471e-01
5.700595943798703047e-02,7.061674306626719577e-01,-9.983738380930033962e-01,-2.377232058856787456e-01
5.645885058168566284e-02,7.061729056641458113e-01,-9.984049269665064008e-01,-2.382262330870305034e-01
5.591216345812567712e-02,7.061783715705398645e-01,-9.984356914581088427e-01,-2.387292622454145752e-01
5.536589850935907248e-02,7.061838283807364558e-01,-9.984661322660129956e-01,-2.392322933481636493e-01
5.482005617537850234e-02,7.061892760936248070e-01,-9.984962500885661285e-01,-2.397353263826235148e-01
5.427463689411884257e-02,7.061947147081009124e-01,-9.985260456242548432e-01,-2.402383613361532833e-01
5.372964110145913436e-02,7.062001442230688708e-01,-9.985555195717003008e-01,-2.407413981961261662e-01
5.318506923122353486e-02,7.062055646374402196e-01,-9.985846726296523368e-01,-2.412444369499286978e-01
5.264092171518345437e-02,7.062109759501337125e-01,-9.986135054969844660e-01,-2.417474775849608459e-01
5.209719898305858327e-02,7.062163781600760970e-01,-9.986420188726887748e-01,-2.422505200886366783e-01
5.155390146251876554e-02,7.062217712662021141e-01,-9.986702134558699262e-01,-2.427535644483833632e-01
5.101102957918574043e-02,7.062271552674537212e-01,-9.986980899457410521e-01,-2.432566106516426130e-01
5.046858375663437063e-02,7.062325301627819796e-01,-9.987256490416172028e-01,-2.437596586858694625e-01
4.992656441639461290e-02,7.062378959511461662e-01,-9.987528914429112392e-01,-2.442627085385334906e-01
4.938497197795300303e-02,7.062432526315131076e-01,-9.987798178491277268e-01,-2.447657601971174879e-01
4.884380685875461259e-02,7.062486002028587340e-01,-9.988064289598583834e-01,-2.452688136491188997e-01
4.830306947420411751e-02,7.062539386641675243e-01,-9.988327254747765283e-01,-2.457718688820496045e-01
4.776276023766825446e-02,7.062592680144329504e-01,-9.988587080936317530e-01,-2.462749258834348032e-01
4.722287956047709068e-02,7.062645882526570329e-01,-9.988843775162452587e-01,-2.467779846408144628e-01
4.668342785192581418e-02,7.062698993778504519e-01,-9.989097344425040825e-01,-2.472810451417426503e-01
4.614440551927651013e-02,7.062752013890338798e-01,-9.989347795723565460e-01,-2.477841073737883093e-01
4.560581296776016619e-02,7.062804942852362045e-01,-9.989595136058065927e-01,-2.482871713245343726e-01
4.506765060057803945e-02,7.062857780654964168e-01,-9.989839372429089037e-01,-2.487902369815784276e-01
4.452991881890407816e-02,7.062910527288629448e-01,-9.990080511837639010e-01,-2.492933043325328279e-01
4.399261802188613596e-02,7.062963182743928758e-01,-9.990318561285123078e-01,-2.497963733650236939e-01
4.345574860664817157e-02,7.063015747011539558e-01,-9.990553527773302633e-01,-2.502994440666930220e-01
4.291931096829211534e-02,7.063068220082233672e-01,-9.990785418304243271e-01,-2.508025164251965755e-01
4.238330549989924312e-02,7.063120601946881738e-01,-9.991014239880264824e-01,-2.513055904282059938e-01
4.184773259253291716e-02,7.063172892596449870e-01,-9.991239999503884750e-01,-2.518086660634063501e-01
4.131259263523977265e-02,7.063225092022012985e-01,-9.991462704177775933e-01,-2.523117433184991487e-01
4.077788601505223653e-02,7.063277200214742590e-01,-9.991682360904711180e-01,-2.528148221811997720e-01
4.024361311698974875e-02,7.063329217165913443e-01,-9.991898976687514367e-01,-2.533179026392391453e-01
3.970977432406126023e-02,7.063381142866903550e-01,-9.992112558529012700e-01,-2.538209846803635150e-01
3.917637001726741175e-02,7.063432977309199723e-01,-9.992323113431982318e-01,-2.543240682923337825e-01
3.864340057560167879e-02,7.063484720484390911e-01,-9.992530648399100546e-01,-2.548271534629261703e-01
3.811086637605323041e-02,7.063536372384174866e-01,-9.992735170432901493e-01,-2.553302401799328880e-01
3.757876779360857372e-02,7.063587933000353702e-01,-9.992936686535714985e-01,-2.558333284311604672e-01
3.704710520125346906e-02,7.063639402324842775e-01,-9.993135203709631043e-01,-2.563364182044318706e-01
3.651587896997534471e-02,7.063690780349664022e-01,-9.993330728956437703e-01,-2.568395094875846052e-01
3.598508946876537856e-02,7.063742067066952623e-01,-9.993523269277582166e-01,-2.573426022684723868e-01
3.545473706461983732e-02,7.063793262468953671e-01,-9.993712831674115282e-01,-2.578456965349644747e-01
3.492482212254309493e-02,7.063844366548025500e-01,-9.993899423146646033e-01,-2.583487922749454491e-01
3.439534500554936730e-02,7.063895379296634136e-01,-9.994083050695292680e-01,-2.588518894763155442e-01
3.386630607466469683e-02,7.063946300707368842e-01,-9.994263721319630589e-01,-2.593549881269915369e-01
3.333770568892935326e-02,7.063997130772927679e-01,-9.994441442018650035e-01,-2.598580882149049698e-01
3.280954420540002636e-02,7.064047869486125286e-01,-9.994616219790702916e-01,-2.603611897280042609e-01
3.228182197915181045e-02,7.064098516839895092e-01,-9.994788061633455012e-01,-2.608642926542529272e-01
3.175453936328043875e-02,7.064149072827282660e-01,-9.994956974543841577e-01,-2.613673969816308063e-01
3.122769670890447602e-02,7.064199537441462340e-01,-9.995122965518016267e-01,-2.618705026981343886e-01
3.070129436516757723e-02,7.064249910675716171e-01,-9.995286041551303402e-01,-2.623736097917757082e-01
3.017533267924091961e-02,7.064300192523451649e-01,-9.995446209638152446e-01,-2.628767182505828970e-01
2.964981199632501369e-02,7.064350382978196174e-01,-9.995603476772088047e-01,-2.633798280626005184e-01
2.912473265965240254e-02,7.064400482033598161e-01,-9.995757849945664519e-01,-2.638829392158895670e-01
2.860009501048990307e-02,7.064450489683428147e-01,-9.995909336150418101e-01,-2.643860516985271358e-01
2.807589938814045172e-02,7.064500405921583237e-01,-9.996057942376820327e-01,-2.648891654986074151e-01
2.755214612994601533e-02,7.064550230742075998e-01,-9.996203675614228068e-01,-2.653922806042396942e-01
2.702883557128966593e-02,7.064599964139051114e-01,-9.996346542850843564e-01,-2.658953970035511372e-01
2.650596804559741254e-02,7.064649606106776503e-01,-9.996486551073661131e-01,-2.663985146846852281e-01
2.598354388434161860e-02,7.064699156639639988e-01,-9.996623707268421644e-01,-2.669016336358012165e-01
2.546156341704261181e-02,7.064748615732163728e-01,-9.996758018419571457e-01,-2.674047538450761152e-01
2.494002697127101556e-02,7.064797983378995339e-01,-9.996889491510208003e-01,-2.679078753007032576e-01
2.441893487265048637e-02,7.064847259574906779e-01,-9.997018133522042049e-01,-2.684109979908931853e-01
2.389828744486027085e-02,7.064896444314802126e-01,-9.997143951435344400e-01,-2.689141219038724273e-01
2.337808500963685365e-02,7.064945537593713132e-01,-9.997266952228904824e-01,-2.694172470278852760e-01
2.285832788677740965e-02,7.064994539406800333e-01,-9.997387142879986532e-01,-2.699203733511926773e-01
2.233901639414169818e-02,7.065043449749357496e-01,-9.997504530364276221e-01,-2.704235008620724523e-01
2.182015084765418639e-02,7.065092268616807170e-01,-9.997619121655844099e-01,-2.709266295488201859e-01
2.130173156130729661e-02,7.065140996004700691e-01,-9.997730923727093932e-01,-2.714297593997473390e-01
2.078375884716330071e-02,7.065189631908731505e-01,-9.997839943548720854e-01,-2.719328904031843575e-01
2.026623301535716848e-02,7.065238176324711850e-01,-9.997946188089668063e-01,-2.724360225474773411e-01
1.974915437409889563e-02,7.065286629248601624e-01,-9.998049664317075758e-01,-2.729391558209904867e-01
1.923252322967636610e-02,7.065334990676485072e-01,-9.998150379196243387e-01,-2.734422902121051990e-01
1.871633988645726374e-02,7.065383260604586324e-01,-9.998248339690580799e-01,-2.739454257092206468e-01
1.820060464689215313e-02,7.065431439029260519e-01,-9.998343552761564945e-01,-2.744485623007527630e-01
1.768531781151686313e-02,7.065479525947003792e-01,-9.998436025368695468e-01,-2.749516999751356883e-01
1.717047967895533531e-02,7.065527521354442175e-01,-9.998525764469452515e-01,-2.754548387208204385e-01
1.665609054592159799e-02,7.065575425248340480e-01,-9.998612777019250109e-01,-2.759579785262765705e-01
1.614215070722306578e-02,7.065623237625606734e-01,-9.998697069971393958e-01,-2.764611193799909605e-01
1.562866045576295770e-02,7.065670958483281083e-01,-9.998778650277034830e-01,-2.769642612704674711e-01
1.511562008254229567e-02,7.065718587818540231e-01,-9.998857524885131909e-01,-2.774674041862290608e-01
1.460302987666365661e-02,7.065766125628704097e-01,-9.998933700742400621e-01,-2.779705481158153413e-01
1.409089012533317788e-02,7.065813571911232494e-01,-9.999007184793277103e-01,-2.784736930477849093e-01
1.357920111386299623e-02,7.065860926663719566e-01,-9.999077983979869355e-01,-2.789768389707134588e-01
1.306796312567459588e-02,7.065908189883907120e-01,-9.999146105241917271e-01,-2.794799858731952247e-01
1.255717644230081899e-02,7.065955361569670190e-01,-9.999211555516749339e-01,-2.799831337438420942e-01
1.204684134338921374e-02,7.066002441719032579e-01,-9.999274341739240457e-01,-2.804862825712847174e-01
1.153695810670451495e-02,7.066049430330150205e-01,-9.999334470841767519e-01,-2.809894323441706199e-01
1.102752700813088710e-02,7.066096327401332200e-01,-9.999391949754169451e-01,-2.814925830511670890e-01
1.051854832167551691e-02,7.066143132931020920e-01,-9.999446785403703908e-01,-2.819957346809588428e-01
1.001002231947088414e-02,7.066189846917805273e-01,-9.999498984715002869e-01,-2.824988872222484737e-01
9.501949271777249129e-03,7.066236469360419603e-01,-9.999548554610036000e-01,-2.830020406637581143e-01
8.994329446986261065e-03,7.066283000257742586e-01,-9.999595502008064019e-01,-2.835051949942274385e-01
8.487163111623017078e-03,7.066329439608787233e-01,-9.999639833825599844e-01,-2.840083502024145501e-01
7.980450530349018218e-03,7.066375787412724208e-01,-9.999681556976365293e-01,-2.845115062770966485e-01
7.474191965965343992e-03,7.066422043668862951e-01,-9.999720678371251115e-01,-2.850146632070691410e-01
6.968387679414734040e-03,7.066468208376653903e-01,-9.999757204918274800e-01,-2.855178209811457535e-01
6.463037929785440949e-03,7.066514281535702935e-01,-9.999791143522539505e-01,-2.860209795881595296e-01
5.958142974313318865e-03,7.066560263145754694e-01,-9.999822501086195192e-01,-2.865241390169617208e-01
5.453703068384802011e-03,7.066606153206705931e-01,-9.999851284508394222e-01,-2.870272992564226744e-01
4.949718465540111322e-03,7.066651951718593283e-01,-9.999877500685255827e-01,-2.875304602954310562e-01
4.446189417475578977e-03,7.066697658681603267e-01,-9.999901156509818367e-01,-2.880336221228946281e-01
3.943116174046863709e-03,7.066743274096071170e-01,-9.999922258872006031e-01,-2.885367847277402475e-01
3.440498983272175220e-03,7.066788797962479940e-01,-9.999940814658585531e-01,-2.890399480989134240e-01
2.938338091334391413e-03,7.066834230281456852e-01,-9.999956830753126136e-01,-2.895431122253787626e-01
2.436633742584953279e-03,7.066879571053783504e-01,-9.999970314035959706e-01,-2.900462770961198533e-01
1.935386179545773308e-03,7.066924820280385822e-01,-9.999981271384141834e-01,-2.905494427001397151e-01
1.434595642913142960e-03,7.066969977962340721e-01,-9.999989709671411875e-01,-2.910526090264599075e-01
9.342623715600905775e-04,7.067015044100874999e-01,-9.999995635768152979e-01,-2.915557760641216412e-01
4.343866025391896423e-04,7.067060018697358670e-01,-9.999999056541353237e-01,-2.920589438021847783e-01
-6.503142891374026678e-05,7.067104901753322732e-01,-9.999999978854565708e-01,-2.925621122297292764e-01
-5.639914893774822377e-04,7.067149693270434740e-01,-9.999998409567872892e-01,-2.930652813358534114e-01
-1.062493347241712672e-03,7.067194393250525453e-01,-9.999994355537842328e-01,-2.935684511096759985e-01
-1.560536772704394781e-03,7.067239001695567735e-01,-9.999987823617492166e-01,-2.940716215403340605e-01
-2.058121537768505503e-03,7.067283518607688775e-01,-9.999978820656250100e-01,-2.945747926169847153e-01
-2.555247416239419742e-03,7.067327943989170080e-01,-9.999967353499918943e-01,-2.950779643288047316e-01
-3.051914183721627077e-03,7.067372277842433048e-01,-9.999953428990633331e-01,-2.955811366649896410e-01
-3.548121617615662606e-03,7.067416520170063388e-01,-9.999937053966823086e-01,-2.960843096147554032e-01
-4.043869497115037785e-03,7.067460670974792247e-01,-9.999918235263177690e-01,-2.965874831673370737e-01
-4.539157603203164762e-03,7.067504730259500656e-01,-9.999896979710607425e-01,-2.970906573119893590e-01
-5.033985718650494517e-03,7.067548698027226184e-01,-9.999873294136203405e-01,-2.975938320379870605e-01
-5.528353628010991040e-03,7.067592574281159612e-01,-9.999847185363203161e-01,-2.980970073346240756e-01
-6.022261117619706616e-03,7.067636359024639381e-01,-9.999818660210949561e-01,-2.986001831912147297e-01
-6.515707975589026153e-03,7.067680052261162693e-01,-9.999787725494860835e-01,-2.991033595970929992e-01
-7.008693991806007849e-03,7.067723653994369970e-01,-9.999754388026383944e-01,-2.996065365416122894e-01
-7.501218957929064665e-03,7.067767164228068166e-01,-9.999718654612964608e-01,-3.001097140141466557e-01
-7.993282667384632792e-03,7.067810582966207456e-01,-9.999680532058008442e-01,-3.006128920040894714e-01
-8.484884915364726554e-03,7.067853910212893442e-01,-9.999640027160843214e-01,-3.011160705008542049e-01
-8.976025498822721299e-03,7.067897145972384942e-01,-9.999597146716684426e-01,-3.016192494938744195e-01
-9.466704216471340250e-03,7.067940290249099533e-01,-9.999551897516597565e-01,-3.021224289726039958e-01
-9.956920868778862399e-03,7.067983343047603562e-01,-9.999504286347462578e-01,-3.026256089265169091e-01
-1.044667525796577970e-02,7.068026304372617696e-01,-9.999454319991939455e-01,-3.031287893451066751e-01
-1.093596718800211517e-02,7.068069174229020257e-01,-9.999402005228427148e-01,-3.036319702178876812e-01
-1.142479646460405583e-02,7.068111952621840555e-01,-9.999347348831034710e-01,-3.041351515343944101e-01
-1.191316289523037912e-02,7.068154639556264440e-01,-9.999290357569539101e-01,-3.046383332841812175e-01
-1.240106628907975198e-02,7.068197235037630977e-01,-9.999231038209357436e-01,-3.051415154568229982e-01
-1.288850645708758749e-02,7.068239739071431327e-01,-9.999169397511503687e-01,-3.056446980419150750e-01
-1.337548321192223028e-02,7.068282151663315416e-01,-9.999105442232557595e-01,-3.061478810290728658e-01
-1.386199636798201781e-02,7.068324472819091930e-01,-9.999039179124632470e-01,-3.066510644079328829e-01
-1.434804574139236268e-02,7.068366702544716107e-01,-9.998970614935334122e-01,-3.071542481681514003e-01
-1.483363115000212867e-02,7.068408840846299723e-01,-9.998899756407729766e-01,-3.076574322994051203e-01
-1.531875241338048234e-02,7.068450887730114429e-01,-9.998826610280315830e-01,-3.081606167913918393e-01
-1.580340935281371664e-02,7.068492843202581755e-01,-9.998751183286977984e-01,-3.086638016338296708e-01
-1.628760179130164451e-02,7.068534707270281991e-01,-9.998673482156960057e-01,-3.091669868164567125e-01
-1.677132955355464111e-02,7.068576479939948642e-01,-9.998593513614832951e-01,-3.096701723290328223e-01
-1.725459246599046412e-02,7.068618161218475082e-01,-9.998511284380453557e-01,-3.101733581613377311e-01
-1.773739035673041475e-02,7.068659751112911227e-01,-9.998426801168937006e-01,-3.106765443031721530e-01
-1.821972305559703409e-02,7.068701249630450212e-01,-9.998340070690621140e-01,-3.111797307443575633e-01
-1.870159039410958235e-02,7.068742656778453926e-01,-9.998251099651033202e-01,-3.116829174747360875e-01
-1.918299220548153050e-02,7.068783972564429696e-01,-9.998159894750855425e-01,-3.121861044841702792e-01
-1.966392832461711856e-02,7.068825196996051385e-01,-9.998066462685893940e-01,-3.126892917625443413e-01
-2.014439858810773698e-02,7.068866330081142735e-01,-9.997970810147044363e-01,-3.131924792997630158e-01
-2.062440283422871043e-02,7.068907371827681807e-01,-9.997872943820257374e-01,-3.136956670857516949e-01
-2.110394090293633146e-02,7.068948322243806537e-01,-9.997772870386510968e-01,-3.141988551104571981e-01
-2.158301263586396776e-02,7.068989181337804739e-01,-9.997670596521772701e-01,-3.147020433638464398e-01
-2.206161787631909579e-02,7.069029949118126321e-01,-9.997566128896968607e-01,-3.152052318359083172e-01
-2.253975646927940807e-02,7.069070625593376622e-01,-9.997459474177955441e-01,-3.157084205166524882e-01
-2.301742826139049555e-02,7.069111210772310860e-01,-9.997350639025479602e-01,-3.162116093961092611e-01
-2.349463310096105984e-02,7.069151704663845237e-01,-9.997239630095156038e-01,-3.167147984643304826e-01
-2.397137083796059553e-02,7.069192107277050274e-01,-9.997126454037424947e-01,-3.172179877113888713e-01
-2.444764132401571963e-02,7.069232418621157477e-01,-9.997011117497530686e-01,-3.177211771273786844e-01
-2.492344441240671241e-02,7.069272638705543788e-01,-9.996893627115484016e-01,-3.182243667024150513e-01
-2.539877995806385375e-02,7.069312767539751574e-01,-9.996773989526029913e-01,-3.187275564266340844e-01
-2.587364781756463020e-02,7.069352805133469753e-01,-9.996652211358624252e-01,-3.192307462901937676e-01
-2.634804784912982839e-02,7.069392751496550442e-01,-9.996528299237390502e-01,-3.197339362832727350e-01
-2.682197991261987130e-02,7.069432606639000083e-01,-9.996402259781100863e-01,-3.202371263960712700e-01
-2.729544386953244167e-02,7.069472370570982767e-01,-9.996274099603137397e-01,-3.207403166188111943e-01
-2.776843958299792664e-02,7.069512043302813575e-01,-9.996143825311465392e-01,-3.212435069417355349e-01
-2.824096691777660054e-02,7.069551624844965243e-01,-9.996011443508601158e-01,-3.217466973551085241e-01
-2.871302574025494034e-02,7.069591115208064824e-01,-9.995876960791582055e-01,-3.222498878492159324e-01
-2.918461591844216316e-02,7.069630514402900356e-01,-9.995740383751936520e-01,-3.227530784143651799e-01
-2.965573732196694762e-02,7.069669822440408646e-01,-9.995601718975654082e-01,-3.232562690408846695e-01
-3.012638982207375624e-02,7.069709039331684153e-01,-9.995460973043156505e-01,-3.237594597191246759e-01
-3.059657329161956721e-02,7.069748165087978986e-01,-9.995318152529265587e-01,-3.242626504394570119e-01
-3.106628760507039455e-02,7.069787199720699578e-01,-9.995173264003176516e-01,-3.247658411922753618e-01
-3.153553263849780824e-02,7.069826143241404459e-01,-9.995026314028423453e-01,-3.252690319679943931e-01
-3.200430826957498948e-02,7.069864995661813145e-01,-9.994877309162859547e-01,-3.257722227570509776e-01
-3.247261437757369834e-02,7.069903756993798360e-01,-9.994726255958615857e-01,-3.262754135499029706e-01
-3.294045084336100215e-02,7.069942427249380490e-01,-9.994573160962083591e-01,-3.267786043370303206e-01
-3.340781754939533416e-02,7.069981006440745341e-01,-9.994418030713876355e-01,-3.272817951089346256e-01
-3.387471437972277427e-02,7.070019494580227493e-01,-9.994260871748806840e-01,-3.277849858561390217e-01
-3.434114121997444702e-02,7.070057891680318063e-01,-9.994101690595857956e-01,-3.282881765691887388e-01
-3.480709795736190021e-02,7.070096197753662493e-01,-9.993940493778150636e-01,-3.287913672386501007e-01
-3.527258448067450286e-02,7.070134412813064984e-01,-9.993777287812920518e-01,-3.292945578551124131e-01
-3.573760068027549697e-02,7.070172536871475177e-01,-9.993612079211485755e-01,-3.297977484091855205e-01
-3.620214644809847254e-02,7.070210569942007028e-01,-9.993444874479222584e-01,-3.303009388915022493e-01
-3.666622167764366225e-02,7.070248512037919930e-01,-9.993275680115534243e-01,-3.308041292927159649e-01
-3.712982626397508257e-02,7.070286363172632038e-01,-9.993104502613825435e-01,-3.313073196035032364e-01
-3.759296010371591251e-02,7.070324123359716939e-01,-9.992931348461473462e-01,-3.318105098145616161e-01
-3.805562309504610663e-02,7.070361792612899210e-01,-9.992756224139803800e-01,-3.323136999166111938e-01
-3.851781513769773901e-02,7.070399370946059969e-01,-9.992579136124057904e-01,-3.328168899003935977e-01
-3.897953613295262326e-02,7.070436858373231326e-01,-9.992400090883369890e-01,-3.333200797566727713e-01
-3.944078598363768423e-02,7.070474254908598599e-01,-9.992219094880741004e-01,-3.338232694762344188e-01
-3.990156459412185636e-02,7.070511560566503650e-01,-9.992036154573006312e-01,-3.343264590498862265e-01
-4.036187187031258644e-02,7.070548775361439331e-01,-9.991851276410815830e-01,-3.348296484684580854e-01
-4.082170771965206585e-02,7.070585899308053923e-01,-9.991664466838602321e-01,-3.353328377228019797e-01
-4.128107205111374023e-02,7.070622932421143370e-01,-9.991475732294557988e-01,-3.358360268037914320e-01
-4.173996477519895110e-02,7.070659874715662374e-01,-9.991285079210607822e-01,-3.363392157023230578e-01
-4.219838580393302230e-02,7.070696726206715521e-01,-9.991092514012380743e-01,-3.368424044093150105e-01
-4.265633505086147137e-02,7.070733486909561716e-01,-9.990898043119190719e-01,-3.373455929157074262e-01
-4.311381243104713684e-02,7.070770156839608633e-01,-9.990701672944000133e-01,-3.378487812124625345e-01
-4.357081786106601490e-02,7.070806736012419380e-01,-9.990503409893406461e-01,-3.383519692905656573e-01
-4.402735125900347768e-02,7.070843224443710273e-01,-9.990303260367606741e-01,-3.388551571410231000e-01
-4.448341254445162263e-02,7.070879622149340848e-01,-9.990101230760377593e-01,-3.393583447548640386e-01
-4.493900163850442914e-02,7.070915929145337175e-01,-9.989897327459048570e-01,-3.398615321231398534e-01
-4.539411846375506626e-02,7.070952145447866322e-01,-9.989691556844478848e-01,-3.403647192369244623e-01
-4.584876294429195143e-02,7.070988271073250786e-01,-9.989483925291026134e-01,-3.408679060873133215e-01
-4.630293500569519077e-02,7.071024306037959617e-01,-9.989274439166532238e-01,-3.413710926654247579e-01
-4.675663457503258236e-02,7.071060250358618404e-01,-9.989063104832288653e-01,-3.418742789623989697e-01
-4.720986158085677120e-02,7.071096104052001508e-01,-9.988849928643018794e-01,-3.423774649693991368e-01
-4.766261595320099576e-02,7.071131867135029836e-01,-9.988634916946848019e-01,-3.428806506776100882e-01
-4.811489762357536171e-02,7.071167539624786391e-01,-9.988418076085285868e-01,-3.433838360782395238e-01
-4.856670652496370560e-02,7.071203121538487402e-01,-9.988199412393197196e-01,-3.438870211625166817e-01
-4.901804259181962581e-02,7.071238612893520070e-01,-9.987978932198778859e-01,-3.443902059216944478e-01
-4.946890576006315182e-02,7.071274013707400385e-01,-9.987756641823538617e-01,-3.448933903470469131e-01
-4.991929596707673361e-02,7.071309323997808649e-01,-9.987532547582267384e-01,-3.453965744298714835e-01
-5.036921315170149460e-02,7.071344543782571712e-01,-9.987306655783021458e-01,-3.458997581614873251e-01
-5.081865725423433122e-02,7.071379673079657424e-01,-9.987078972727093662e-01,-3.464029415332361417e-01
-5.126762821642347895e-02,7.071414711907194617e-01,-9.986849504708993353e-01,-3.469061245364828405e-01
-5.171612598146538287e-02,7.071449660283455341e-01,-9.986618258016419780e-01,-3.474093071626140894e-01
-5.216415049400050657e-02,7.071484518226857086e-01,-9.986385238930246544e-01,-3.479124894030390935e-01
-5.261170170010998764e-02,7.071519285755973883e-01,-9.986150453724491616e-01,-3.484156712491898178e-01
-5.305877954731207796e-02,7.071553962889522982e-01,-9.985913908666295136e-01,-3.489188526925204314e-01
-5.350538398455836203e-02,7.071588549646369293e-01,-9.985675610015903869e-01,-3.494220337245078634e-01
-5.395151496222998222e-02,7.071623046045528715e-01,-9.985435564026640121e-01,-3.499252143366514689e-01
-5.439717243213431502e-02,7.071657452106158148e-01,-9.985193776944885080e-01,-3.504283945204731410e-01
-5.484235634750095345e-02,7.071691767847567700e-01,-9.984950255010055509e-01,-3.509315742675175320e-01
-5.528706666297791839e-02,7.071725993289217360e-01,-9.984705004454580424e-01,-3.514347535693517210e-01
-5.573130333462834873e-02,7.071760128450709226e-01,-9.984458031503881115e-01,-3.519379324175653245e-01
-5.617506631992690708e-02,7.071794173351791946e-01,-9.984209342376350049e-01,-3.524411108037707185e-01
-5.661835557775558858e-02,7.071828128012360715e-01,-9.983958943283325338e-01,-3.529442887196028167e-01
-5.706117106840033482e-02,7.071861992452459500e-01,-9.983706840429074081e-01,-3.534474661567188480e-01
-5.750351275354775166e-02,7.071895766692275487e-01,-9.983453040010769053e-01,-3.539506431067990233e-01
-5.794538059628039084e-02,7.071929450752144630e-01,-9.983197548218467610e-01,-3.544538195615463128e-01
-5.838677456107409236e-02,7.071963044652546104e-01,-9.982940371235091703e-01,-3.549569955126857801e-01
-5.882769461379397380e-02,7.071996548414103412e-01,-9.982681515236405678e-01,-3.554601709519660258e-01
-5.926814072169020453e-02,7.072029962057586605e-01,-9.982420986390996287e-01,-3.559633458711569665e-01
-5.970811285339533425e-02,7.072063285603911176e-01,-9.982158790860252706e-01,-3.564665202620527218e-01
-6.014761097891959535e-02,7.072096519074140275e-01,-9.981894934798345442e-01,-3.569696941164693937e-01
-6.058663506964782203e-02,7.072129662489473612e-01,-9.981629424352205238e-01,-3.574728674262452888e-01
-6.102518509833562005e-02,7.072162715871259664e-01,-9.981362265661505306e-01,-3.579760401832421390e-01
-6.146326103910582789e-02,7.072195679240990129e-01,-9.981093464858641351e-01,-3.584792123793445473e-01
-6.190086286744406197e-02,7.072228552620301034e-01,-9.980823028068707137e-01,-3.589823840064588767e-01
-6.233799056019624640e-02,7.072261336030969403e-01,-9.980550961409480060e-01,-3.594855550565149160e-01
-6.277464409556375580e-02,7.072294029494915479e-01,-9.980277270991398941e-01,-3.599887255214651027e-01
-6.321082345310041761e-02,7.072326633034209387e-01,-9.980001962917547376e-01,-3.604918953932848558e-01
-6.364652861370866110e-02,7.072359146671050034e-01,-9.979725043283629304e-01,-3.609950646639716876e-01
-6.408175955963554826e-02,7.072391570427787322e-01,-9.979446518177954584e-01,-3.614982333255460922e-01
-6.451651627446935988e-02,7.072423904326914368e-01,-9.979166393681419001e-01,-3.620014013700517674e-01
-6.495079874313594570e-02,7.072456148391066399e-01,-9.978884675867482068e-01,-3.625045687895547264e-01
-6.538460695189474148e-02,7.072488302643010760e-01,-9.978601370802153703e-01,-3.630077355761439639e-01
-6.581794088833517464e-02,7.072520367105665784e-01,-9.978316484543972020e-01,-3.635109017219310124e-01
-6.625080054137313934e-02,7.072552341802084142e-01,-9.978030023143983351e-01,-3.640140672190501636e-01
-6.668318590124697187e-02,7.072584226755463943e-01,-9.977741992645730029e-01,-3.645172320596590243e-01
-6.711509695951388410e-02,7.072616021989143187e-01,-9.977452399085224855e-01,-3.650203962359374055e-01
-6.754653370904636911e-02,7.072647727526595318e-01,-9.977161248490938883e-01,-3.655235597400882108e-01
-6.797749614402846807e-02,7.072679343391437001e-01,-9.976868546883779221e-01,-3.660267225643368816e-01
-6.840798425995192611e-02,7.072710869607423678e-01,-9.976574300277075702e-01,-3.665298847009320626e-01
-6.883799805361223711e-02,7.072742306198452900e-01,-9.976278514676556464e-01,-3.670330461421449364e-01
