8.652779216397997741e-01,8.697800085692559691e-01,-5.012924479011313661e-01,4.986974176541549841e-01
8.652755213753106078e-01,8.692812258183171270e-01,-5.012965909605654469e-01,4.986953861732089655e-01
8.652732633741062607e-01,8.687824438538997995e-01,-5.013004884197944655e-01,4.986933543874301211e-01
8.652711477619836611e-01,8.682836626757153287e-01,-5.013041400693388772e-01,4.986913222973133886e-01
8.652691746647491744e-01,8.677848822834689502e-01,-5.013075456992280854e-01,4.986892899033538162e-01
8.652673442082182698e-01,8.672861026768601267e-01,-5.013107050990002200e-01,4.986872572060463416e-01
8.652656565182150761e-01,8.667873238555799942e-01,-5.013136180577008050e-01,4.986852242058862350e-01
8.652641117205721599e-01,8.662885458193154697e-01,-5.013162843638826471e-01,4.986831909033683230e-01
8.652627099411300815e-01,8.657897685677456989e-01,-5.013187038056048372e-01,4.986811572989875430e-01
8.652614513057370615e-01,8.652909921005431659e-01,-5.013208761704318617e-01,4.986791233932388323e-01
8.652603359402486483e-01,8.647922164173742487e-01,-5.013228012454331584e-01,4.986770891866170174e-01
8.652593639705268291e-01,8.642934415178991081e-01,-5.013244788171822286e-01,4.986750546796167027e-01
8.652585355224404751e-01,8.637946674017705773e-01,-5.013259086717558599e-01,4.986730198727328256e-01
8.652578507218642301e-01,8.632958940686358273e-01,-5.013270905947335709e-01,4.986709847664597683e-01
8.652573096946785114e-01,8.627971215181348130e-01,-5.013280243711967232e-01,4.986689493612921353e-01
8.652569125667691763e-01,8.622983497499011607e-01,-5.013287097857277441e-01,4.986669136577244199e-01
8.652566594640267450e-01,8.617995787635618354e-01,-5.013291466224094606e-01,4.986648776562511154e-01
8.652565505123461786e-01,8.613008085587364748e-01,-5.013293346648246551e-01,4.986628413573662710e-01
8.652565858376266572e-01,8.608020391350390543e-01,-5.013292736960547336e-01,4.986608047615640471e-01
8.652567655657712464e-01,8.603032704920766660e-01,-5.013289634986792809e-01,4.986587678693384929e-01
8.652570898226856766e-01,8.598045026294497406e-01,-5.013284038547753951e-01,4.986567306811836575e-01
8.652575587342792307e-01,8.593057355467514924e-01,-5.013275945459170213e-01,4.986546931975931463e-01
8.652581724264631902e-01,8.588069692435691405e-01,-5.013265353531737301e-01,4.986526554190607863e-01
8.652589310251510568e-01,8.583082037194821323e-01,-5.013252260571104957e-01,4.986506173460800717e-01
8.652598346562579978e-01,8.578094389740643644e-01,-5.013236664377865859e-01,4.986485789791443857e-01
8.652608834457002907e-01,8.573106750068824056e-01,-5.013218562747552287e-01,4.986465403187467782e-01
8.652620775193951008e-01,8.568119118174958304e-01,-5.013197953470622803e-01,4.986445013653805214e-01
8.652634170032598160e-01,8.563131494054577741e-01,-5.013174834332460028e-01,4.986424621195384432e-01
8.652649020232121568e-01,8.558143877703145996e-01,-5.013149203113359542e-01,4.986404225817133717e-01
8.652665327051689559e-01,8.553156269116054533e-01,-5.013121057588524332e-01,4.986383827523975798e-01
8.652683091750462685e-01,8.548168668288628202e-01,-5.013090395528057019e-01,4.986363426320836734e-01
8.652702315587590398e-01,8.543181075216125242e-01,-5.013057214696949870e-01,4.986343022212637033e-01
8.652722999822203276e-01,8.538193489893733945e-01,-5.013021512855081463e-01,4.986322615204296094e-01
8.652745145713408581e-01,8.533205912316569330e-01,-5.012983287757205586e-01,4.986302205300731094e-01
8.652768754520290262e-01,8.528218342479680913e-01,-5.012942537152943467e-01,4.986281792506858102e-01
8.652793827501898960e-01,8.523230780378050486e-01,-5.012899258786778223e-01,4.986261376827592073e-01
8.652820365917253120e-01,8.518243226006592117e-01,-5.012853450398048194e-01,4.986240958267842416e-01
8.652848371025327889e-01,8.513255679360141048e-01,-5.012805109720936958e-01,4.986220536832514094e-01
8.652877844085057335e-01,8.508268140433465909e-01,-5.012754234484464444e-01,4.986200112526516515e-01
8.652908786355327786e-01,8.503280609221267605e-01,-5.012700822412481383e-01,4.986179685354752422e-01
8.652941199094972280e-01,8.498293085718182649e-01,-5.012644871223660425e-01,4.986159255322123451e-01
8.652975083562763903e-01,8.493305569918766507e-01,-5.012586378631492812e-01,4.986138822433525686e-01
8.653010441017416898e-01,8.488318061817510252e-01,-5.012525342344271717e-01,4.986118386693856319e-01
8.653047272717578897e-01,8.483330561408833903e-01,-5.012461760065094474e-01,4.986097948108005884e-01
8.653085579921825365e-01,8.478343068687076434e-01,-5.012395629491847027e-01,4.986077506680863802e-01
8.653125363888655164e-01,8.473355583646522415e-01,-5.012326948317201714e-01,4.986057062417317276e-01
8.653166625876489437e-01,8.468368106281368712e-01,-5.012255714228603942e-01,4.986036615322250176e-01
8.653209367143662734e-01,8.463380636585758898e-01,-5.012181924908269970e-01,4.986016165400541933e-01
8.653253588948420783e-01,8.458393174553744398e-01,-5.012105578033175801e-01,4.985995712657068646e-01
8.653299292548914945e-01,8.453405720179320015e-01,-5.012026671275049416e-01,4.985975257096705304e-01
8.653346479203195551e-01,8.448418273456401728e-01,-5.011945202300366331e-01,4.985954798724319126e-01
8.653395150169213013e-01,8.443430834378836680e-01,-5.011861168770334052e-01,4.985934337544779549e-01
8.653445306704806717e-01,8.438443402940400961e-01,-5.011774568340894298e-01,4.985913873562948240e-01
8.653496950067701698e-01,8.433455979134786284e-01,-5.011685398662707458e-01,4.985893406783684645e-01
8.653550081515507530e-01,8.428468562955622190e-01,-5.011593657381148148e-01,4.985872937211842659e-01
8.653604702305708329e-01,8.423481154396471604e-01,-5.011499342136296331e-01,4.985852464852276178e-01
8.653660813695662757e-01,8.418493753450806416e-01,-5.011402450562928435e-01,4.985831989709831324e-01
8.653718416942592917e-01,8.413506360112036342e-01,-5.011302980290512910e-01,4.985811511789350892e-01
8.653777513303587687e-01,8.408518974373497823e-01,-5.011200928943198019e-01,4.985791031095675452e-01
8.653838104035589396e-01,8.403531596228450695e-01,-5.011096294139807394e-01,4.985770547633638916e-01
8.653900190395396042e-01,8.398544225670082630e-01,-5.010989073493826718e-01,4.985750061408074085e-01
8.653963773639650192e-01,8.393556862691502474e-01,-5.010879264613404827e-01,4.985729572423804878e-01
8.654028855024838984e-01,8.388569507285753568e-01,-5.010766865101335954e-01,4.985709080685656325e-01
8.654095435807284131e-01,8.383582159445794879e-01,-5.010651872555059727e-01,4.985688586198442351e-01
8.654163517243143033e-01,8.378594819164520979e-01,-5.010534284566646734e-01,4.985668088966976885e-01
8.654233100588395455e-01,8.373607486434742064e-01,-5.010414098722795195e-01,4.985647588996068302e-01
8.654304187098849077e-01,8.368620161249195055e-01,-5.010291312604820968e-01,4.985627086290517207e-01
8.654376778030122841e-01,8.363632843600549149e-01,-5.010165923788647557e-01,4.985606580855124204e-01
8.654450874637651392e-01,8.358645533481389167e-01,-5.010037929844801674e-01,4.985586072694681015e-01
8.654526478176673976e-01,8.353658230884231095e-01,-5.009907328338404353e-01,4.985565561813976032e-01
8.654603589902231109e-01,8.348670935801505433e-01,-5.009774116829162072e-01,4.985545048217789876e-01
8.654682211069160136e-01,8.343683648225583838e-01,-5.009638292871356757e-01,4.985524531910899837e-01
8.654762342932087460e-01,8.338696368148745819e-01,-5.009499854013841347e-01,4.985504012898079873e-01
8.654843986745426321e-01,8.333709095563196501e-01,-5.009358797800028684e-01,4.985483491184093952e-01
8.654927143763369024e-01,8.328721830461068842e-01,-5.009215121767885970e-01,4.985462966773702709e-01
8.655011815239883610e-01,8.323734572834424750e-01,-5.009068823449924768e-01,4.985442439671661230e-01
8.655098002428708304e-01,8.318747322675235090e-01,-5.008919900373192124e-01,4.985421909882717939e-01
8.655185706583341521e-01,8.313760079975397455e-01,-5.008768350059266128e-01,4.985401377411614599e-01
8.655274928957044089e-01,8.308772844726743934e-01,-5.008614170024242584e-01,4.985380842263088530e-01
8.655365670802828149e-01,8.303785616921023349e-01,-5.008457357778731689e-01,4.985360304441870394e-01
8.655457933373452706e-01,8.298798396549893486e-01,-5.008297910827844701e-01,4.985339763952685299e-01
8.655551717921421417e-01,8.293811183604947734e-01,-5.008135826671191726e-01,4.985319220800249473e-01
8.655647025698969266e-01,8.288823978077700660e-01,-5.007971102802869501e-01,4.985298674989274703e-01
8.655743857958068110e-01,8.283836779959584673e-01,-5.007803736711451403e-01,4.985278126524466114e-01
8.655842215950411145e-01,8.278849589241952245e-01,-5.007633725879985231e-01,4.985257575410519948e-01
8.655942100927414007e-01,8.273862405916088125e-01,-5.007461067785979880e-01,4.985237021652130229e-01
8.656043514140202566e-01,8.268875229973182694e-01,-5.007285759901398681e-01,4.985216465253978768e-01
8.656146456839615144e-01,8.263888061404353058e-01,-5.007107799692650518e-01,4.985195906220744044e-01
8.656250930276190303e-01,8.258900900200645268e-01,-5.006927184620583171e-01,4.985175344557095656e-01
8.656356935700162403e-01,8.253913746353012115e-01,-5.006743912140472208e-01,4.985154780267697650e-01
8.656464474361461603e-01,8.248926599852337560e-01,-5.006557979702017658e-01,4.985134213357202970e-01
8.656573547509698319e-01,8.243939460689413412e-01,-5.006369384749328466e-01,4.985113643830262342e-01
8.656684156394163221e-01,8.238952328854968199e-01,-5.006178124720920275e-01,4.985093071691514277e-01
8.656796302263825016e-01,8.233965204339642741e-01,-5.005984197049704321e-01,4.985072496945592846e-01
8.656909986367313792e-01,8.228978087133986818e-01,-5.005787599162979662e-01,4.985051919597121017e-01
8.657025209952927680e-01,8.223990977228486932e-01,-5.005588328482424298e-01,4.985031339650717319e-01
8.657141974268616202e-01,8.219003874613534100e-01,-5.005386382424087399e-01,4.985010757110989177e-01
8.657260280561980270e-01,8.214016779279444957e-01,-5.005181758398380421e-01,4.984990171982537355e-01
8.657380130080265523e-01,8.209029691216461755e-01,-5.004974453810068225e-01,4.984969584269957066e-01
8.657501524070356780e-01,8.204042610414726822e-01,-5.004764466058262418e-01,4.984948993977829090e-01
8.657624463778768042e-01,8.199055536864318094e-01,-5.004551792536411359e-01,4.984928401110729768e-01
8.657748950451639169e-01,8.194068470555218031e-01,-5.004336430632291277e-01,4.984907805673227665e-01
8.657874985334732543e-01,8.189081411477343586e-01,-5.004118377727999611e-01,4.984887207669879139e-01
8.658002569673421966e-01,8.184094359620507353e-01,-5.003897631199946128e-01,4.984866607105232772e-01
8.658131704712688226e-01,8.179107314974461973e-01,-5.003674188418841817e-01,4.984846003983830487e-01
8.658262391697115756e-01,8.174120277528860168e-01,-5.003448046749694456e-01,4.984825398310201994e-01
8.658394631870883762e-01,8.169133247273280274e-01,-5.003219203551796390e-01,4.984804790088869231e-01
8.658528426477757334e-01,8.164146224197217361e-01,-5.002987656178716769e-01,4.984784179324347475e-01
8.658663776761086339e-01,8.159159208290078791e-01,-5.002753401978298209e-01,4.984763566021135350e-01
8.658800683963797651e-01,8.154172199541189769e-01,-5.002516438292639034e-01,4.984742950183728150e-01
8.658939149328386264e-01,8.149185197939794456e-01,-5.002276762458091053e-01,4.984722331816611174e-01
8.659079174096910858e-01,8.144198203475053743e-01,-5.002034371805251789e-01,4.984701710924255291e-01
8.659220759510988241e-01,8.139211216136036375e-01,-5.001789263658948936e-01,4.984681087511126929e-01
8.659363906811785583e-01,8.134224235911736711e-01,-5.001541435338242580e-01,4.984660461581675861e-01
8.659508617240013750e-01,8.129237262791052521e-01,-5.001290884156404104e-01,4.984639833140349641e-01
8.659654892035920648e-01,8.124250296762804968e-01,-5.001037607420918407e-01,4.984619202191578058e-01
8.659802732439287887e-01,8.119263337815731951e-01,-5.000781602433468365e-01,4.984598568739785351e-01
8.659952139689419681e-01,8.114276385938482550e-01,-5.000522866489928164e-01,4.984577932789383548e-01
8.660103115025138409e-01,8.109289441119617026e-01,-5.000261396880356646e-01,4.984557294344772460e-01
8.660255659684777951e-01,8.104302503347619036e-01,-4.999997190888987308e-01,4.984536653410341911e-01
8.660409774906179248e-01,8.099315572610875646e-01,-4.999730245794217764e-01,4.984516009990472285e-01
8.660565461926676978e-01,8.094328648897695100e-01,-4.999460558868603077e-01,4.984495364089530089e-01
8.660722721983101779e-01,8.089341732196296819e-01,-4.999188127378846325e-01,4.984474715711871839e-01
8.660881556311765817e-01,8.084354822494813630e-01,-4.998912948585791383e-01,4.984454064861843503e-01
8.661041966148460558e-01,8.079367919781291763e-01,-4.998635019744411823e-01,4.984433411543778281e-01
8.661203952728449007e-01,8.074381024043694177e-01,-4.998354338103802585e-01,4.984412755761998270e-01
8.661367517286456819e-01,8.069394135269885027e-01,-4.998070900907173320e-01,4.984392097520813358e-01
8.661532661056667859e-01,8.064407253447654078e-01,-4.997784705391838944e-01,4.984371436824519552e-01
8.661699385272718654e-01,8.059420378564695620e-01,-4.997495748789208547e-01,4.984350773677403423e-01
8.661867691167686178e-01,8.054433510608620672e-01,-4.997204028324777614e-01,4.984330108083739885e-01
8.662037579974084522e-01,8.049446649566946999e-01,-4.996909541218122475e-01,4.984309440047788864e-01
8.662209052923859343e-01,8.044459795427110205e-01,-4.996612284682886429e-01,4.984288769573799183e-01
8.662382111248377869e-01,8.039472948176453748e-01,-4.996312255926773638e-01,4.984268096666006898e-01
8.662556756178423356e-01,8.034486107802234489e-01,-4.996009452151542463e-01,4.984247421328634187e-01
8.662732988944185086e-01,8.029499274291613808e-01,-4.995703870552991588e-01,4.984226743565891016e-01
8.662910810775257264e-01,8.024512447631675371e-01,-4.995395508320955580e-01,4.984206063381975138e-01
8.663090222900625692e-01,8.019525627809399593e-01,-4.995084362639292119e-01,4.984185380781068209e-01
8.663271226548665549e-01,8.014538814811693612e-01,-4.994770430685878115e-01,4.984164695767341891e-01
8.663453822947128069e-01,8.009552008625359099e-01,-4.994453709632595828e-01,4.984144008344950638e-01
8.663638013323140541e-01,8.004565209237112233e-01,-4.994134196645326207e-01,4.984123318518039469e-01
8.663823798903196316e-01,7.999578416633585931e-01,-4.993811888883941674e-01,4.984102626290734528e-01
8.664011180913141486e-01,7.994591630801314297e-01,-4.993486783502292803e-01,4.984081931667154186e-01
8.664200160578178211e-01,7.989604851726745949e-01,-4.993158877648204430e-01,4.984061234651395167e-01
8.664390739122849183e-01,7.984618079396235135e-01,-4.992828168463462890e-01,4.984040535247546422e-01
8.664582917771032067e-01,7.979631313796043957e-01,-4.992494653083809353e-01,4.984019833459679139e-01
8.664776697745935063e-01,7.974644554912353467e-01,-4.992158328638930387e-01,4.983999129291849517e-01
8.664972080270088028e-01,7.969657802731239249e-01,-4.991819192252446857e-01,4.983978422748100989e-01
8.665169066565329148e-01,7.964671057238692509e-01,-4.991477241041908375e-01,4.983957713832460890e-01
8.665367657852807159e-01,7.959684318420604532e-01,-4.991132472118782748e-01,4.983937002548941009e-01
8.665567855352968030e-01,7.954697586262792219e-01,-4.990784882588445992e-01,4.983916288901537595e-01
8.665769660285546072e-01,7.949710860750958119e-01,-4.990434469550174001e-01,4.983895572894235237e-01
8.665973073869561727e-01,7.944724141870729284e-01,-4.990081230097135889e-01,4.983874854530996878e-01
8.666178097323307128e-01,7.939737429607627295e-01,-4.989725161316380109e-01,4.983854133815774357e-01
8.666384731864344992e-01,7.934750723947086026e-01,-4.989366260288831123e-01,4.983833410752500637e-01
8.666592978709496409e-01,7.929764024874451644e-01,-4.989004524089275527e-01,4.983812685345095916e-01
8.666802839074834175e-01,7.924777332374968175e-01,-4.988639949786354832e-01,4.983791957597460409e-01
8.667014314175673917e-01,7.919790646433786385e-01,-4.988272534442557138e-01,4.983771227513482671e-01
8.667227405226570758e-01,7.914803967035966004e-01,-4.987902275114207695e-01,4.983750495097029054e-01
8.667442113441304885e-01,7.909817294166470170e-01,-4.987529168851458916e-01,4.983729760351952587e-01
8.667658440032879330e-01,7.904830627810174315e-01,-4.987153212698281490e-01,4.983709023282091866e-01
8.667876386213507756e-01,7.899843967951847290e-01,-4.986774403692457169e-01,4.983688283891261617e-01
8.668095953194607795e-01,7.894857314576172458e-01,-4.986392738865567109e-01,4.983667542183264354e-01
8.668317142186796609e-01,7.889870667667729931e-01,-4.986008215242983543e-01,4.983646798161885383e-01
8.668539954399876457e-01,7.884884027211015445e-01,-4.985620829843862012e-01,4.983626051830889470e-01
8.668764391042829143e-01,7.879897393190421484e-01,-4.985230579681130259e-01,4.983605303194027503e-01
8.668990453323810463e-01,7.874910765590242834e-01,-4.984837461761480459e-01,4.983584552255028721e-01
8.669218142450139108e-01,7.869924144394683241e-01,-4.984441473085359231e-01,4.983563799017606266e-01
8.669447459628292219e-01,7.864937529587849863e-01,-4.984042610646958193e-01,4.983543043485456625e-01
8.669678406063888731e-01,7.859950921153751047e-01,-4.983640871434207864e-01,4.983522285662253526e-01
8.669910982961690493e-01,7.854964319076294110e-01,-4.983236252428763224e-01,4.983501525551655709e-01
8.670145191525586714e-01,7.849977723339296443e-01,-4.982828750605998724e-01,4.983480763157303040e-01
8.670381032958593970e-01,7.844991133926479954e-01,-4.982418362934997180e-01,4.983459998482814290e-01
8.670618508462838436e-01,7.840004550821458862e-01,-4.982005086378541447e-01,4.983439231531791025e-01
8.670857619239552561e-01,7.835017974007753017e-01,-4.981588917893105539e-01,4.983418462307813157e-01
8.671098366489065068e-01,7.830031403468795670e-01,-4.981169854428842969e-01,4.983397690814446168e-01
8.671340751410796521e-01,7.825044839187906831e-01,-4.980747892929579534e-01,4.983376917055230559e-01
8.671584775203242668e-01,7.820058281148312140e-01,-4.980323030332804990e-01,4.983356141033690179e-01
8.671830439063972218e-01,7.815071729333141759e-01,-4.979895263569661945e-01,4.983335362753326669e-01
8.672077744189619075e-01,7.810085183725431479e-01,-4.979464589564936428e-01,4.983314582217623356e-01
8.672326691775865681e-01,7.805098644308101630e-01,-4.979031005237050667e-01,4.983293799430043580e-01
8.672577283017444127e-01,7.800112111063992604e-01,-4.978594507498051436e-01,4.983273014394027922e-01
8.672829519108121721e-01,7.795125583975830441e-01,-4.978155093253602836e-01,4.983252227112996979e-01
8.673083401240693213e-01,7.790139063026247923e-01,-4.977712759402975196e-01,4.983231437590352475e-01
8.673338930606970809e-01,7.785152548197780131e-01,-4.977267502839036739e-01,4.983210645829473373e-01
8.673596108397777504e-01,7.780166039472851125e-01,-4.976819320448244155e-01,4.983189851833717543e-01
8.673854935802940425e-01,7.775179536833800586e-01,-4.976368209110633711e-01,4.983169055606420650e-01
8.674115414011273062e-01,7.770193040262851625e-01,-4.975914165699810709e-01,4.983148257150897820e-01
8.674377544210576385e-01,7.765206549742134090e-01,-4.975457187082941712e-01,4.983127456470441419e-01
8.674641327587622186e-01,7.760220065253673472e-01,-4.974997270120742887e-01,4.983106653568323829e-01
8.674906765328150859e-01,7.755233586779404220e-01,-4.974534411667475009e-01,4.983085848447792454e-01
8.675173858616855860e-01,7.750247114301144213e-01,-4.974068608570927918e-01,4.983065041112074156e-01
8.675442608637378150e-01,7.745260647800615850e-01,-4.973599857672415525e-01,4.983044231564372484e-01
8.675713016572297320e-01,7.740274187259443828e-01,-4.973128155806766371e-01,4.983023419807869336e-01
8.675985083603119374e-01,7.735287732659138493e-01,-4.972653499802312527e-01,4.983002605845721633e-01
8.676258810910268959e-01,7.730301283981114713e-01,-4.972175886480880713e-01,4.982981789681063534e-01
8.676534199673083814e-01,7.725314841206690764e-01,-4.971695312657782306e-01,4.982960971317008658e-01
8.676811251069798114e-01,7.720328404317072790e-01,-4.971211775141807232e-01,4.982940150756641762e-01
8.677089966277541366e-01,7.715341973293365907e-01,-4.970725270735209533e-01,4.982919328003028725e-01
8.677370346472319529e-01,7.710355548116567537e-01,-4.970235796233700709e-01,4.982898503059209894e-01
8.677652392829016126e-01,7.705369128767582954e-01,-4.969743348426440832e-01,4.982877675928201189e-01
8.677936106521373372e-01,7.700382715227198638e-01,-4.969247924096027447e-01,4.982856846612994106e-01
8.678221488721985510e-01,7.695396307476103370e-01,-4.968749520018488353e-01,4.982836015116554051e-01
8.678508540602296595e-01,7.690409905494886011e-01,-4.968248132963268837e-01,4.982815181441824226e-01
8.678797263332576062e-01,7.685423509264024400e-01,-4.967743759693225569e-01,4.982794345591721741e-01
8.679087658081925394e-01,7.680437118763894233e-01,-4.967236396964614942e-01,4.982773507569139282e-01
8.679379726018254804e-01,7.675450733974760187e-01,-4.966726041527083635e-01,4.982752667376942335e-01
8.679673468308281015e-01,7.670464354876789237e-01,-4.966212690123661400e-01,4.982731825017973071e-01
8.679968886117517268e-01,7.665477981450037337e-01,-4.965696339490748845e-01,4.982710980495047015e-01
8.680265980610260002e-01,7.660491613674458300e-01,-4.965176986358109668e-01,4.982690133810950828e-01
8.680564752949582186e-01,7.655505251529898247e-01,-4.964654627448858992e-01,4.982669284968451739e-01
8.680865204297318893e-01,7.650518894996088948e-01,-4.964129259479457823e-01,4.982648433970282009e-01
8.681167335814063968e-01,7.645532544052667800e-01,-4.963600879159700274e-01,4.982627580819153912e-01
8.681471148659154480e-01,7.640546198679156742e-01,-4.963069483192703579e-01,4.982606725517749746e-01
8.681776643990665177e-01,7.635559858854974458e-01,-4.962535068274901429e-01,4.982585868068725166e-01
8.682083822965392939e-01,7.630573524559430831e-01,-4.961997631096031758e-01,4.982565008474710289e-01
8.682392686738850118e-01,7.625587195771731386e-01,-4.961457168339129531e-01,4.982544146738304702e-01
8.682703236465254548e-01,7.620600872470962850e-01,-4.960913676680515083e-01,4.982523282862082459e-01
8.683015473297519549e-01,7.615614554636114253e-01,-4.960367152789785794e-01,4.982502416848588189e-01
8.683329398387241715e-01,7.610628242246066932e-01,-4.959817593329804986e-01,4.982481548700341545e-01
8.683645012884690928e-01,7.605641935279581212e-01,-4.959264994956695816e-01,4.982460678419828870e-01
8.683962317938801467e-01,7.600655633715320825e-01,-4.958709354319827400e-01,4.982439806009511529e-01
8.684281314697160914e-01,7.595669337531835152e-01,-4.958150668061807598e-01,4.982418931471823131e-01
8.684602004306000156e-01,7.590683046707562553e-01,-4.957588932818473570e-01,4.982398054809163424e-01
8.684924387910180066e-01,7.585696761220841466e-01,-4.957024145218882905e-01,4.982377176023907173e-01
8.685248466653183730e-01,7.580710481049884875e-01,-4.956456301885301396e-01,4.982356295118397504e-01
8.685574241677109786e-01,7.575724206172805841e-01,-4.955885399433194172e-01,4.982335412094948124e-01
8.685901714122650219e-01,7.570737936567600856e-01,-4.955311434471217358e-01,4.982314526955844980e-01
8.686230885129093693e-01,7.565751672212166490e-01,-4.954734403601209758e-01,4.982293639703340160e-01
8.686561755834303344e-01,7.560765413084276076e-01,-4.954154303418178973e-01,4.982272750339659106e-01
8.686894327374712343e-01,7.555779159161598590e-01,-4.953571130510294740e-01,4.982251858866992844e-01
8.687228600885311680e-01,7.550792910421688653e-01,-4.952984881458878941e-01,4.982230965287504643e-01
8.687564577499637952e-01,7.545806666841990973e-01,-4.952395552838396720e-01,4.982210069603325575e-01
8.687902258349765594e-01,7.540820428399838127e-01,-4.951803141216444826e-01,4.982189171816555073e-01
8.688241644566291333e-01,7.535834195072442787e-01,-4.951207643153741622e-01,4.982168271929260928e-01
8.688582737278327528e-01,7.530847966836919927e-01,-4.950609055204122089e-01,4.982147369943480952e-01
8.688925537613487737e-01,7.525861743670256843e-01,-4.950007373914523390e-01,4.982126465861216325e-01
8.689270046697881167e-01,7.520875525549342022e-01,-4.949402595824975437e-01,4.982105559684442131e-01
8.689616265656092686e-01,7.515889312450940718e-01,-4.948794717468593674e-01,4.982084651415097931e-01
8.689964195611180608e-01,7.510903104351704940e-01,-4.948183735371569081e-01,4.982063741055088868e-01
8.690313837684657816e-01,7.505916901228177895e-01,-4.947569646053155412e-01,4.982042828606291773e-01
8.690665192996488431e-01,7.500930703056785109e-01,-4.946952446025664751e-01,4.982021914070544066e-01
8.691018262665068939e-01,7.495944509813838863e-01,-4.946332131794451969e-01,4.982000997449654855e-01
8.691373047807220420e-01,7.490958321475543746e-01,-4.945708699857910284e-01,4.981980078745398277e-01
8.691729549538178556e-01,7.485972138017973343e-01,-4.945082146707458493e-01,4.981959157959511830e-01
8.692087768971580308e-01,7.480985959417104647e-01,-4.944452468827530423e-01,4.981938235093702483e-01
8.692447707219449482e-01,7.475999785648782536e-01,-4.943819662695568828e-01,4.981917310149641676e-01
8.692809365392193399e-01,7.471013616688750858e-01,-4.943183724782013178e-01,4.981896383128965322e-01
8.693172744598580692e-01,7.466027452512630225e-01,-4.942544651550289658e-01,4.981875454033274919e-01
8.693537845945740195e-01,7.461041293095925786e-01,-4.941902439456803409e-01,4.981854522864136436e-01
8.693904670539138735e-01,7.456055138414025008e-01,-4.941257084950927969e-01,4.981833589623079761e-01
8.694273219482581139e-01,7.451068988442204333e-01,-4.940608584474993070e-01,4.981812654311602029e-01
8.694643493878186913e-01,7.446082843155618081e-01,-4.939956934464278526e-01,4.981791716931161518e-01
8.695015494826385805e-01,7.441096702529307327e-01,-4.939302131347003688e-01,4.981770777483181534e-01
8.695389223425904479e-01,7.436110566538194355e-01,-4.938644171544316896e-01,4.981749835969047635e-01
8.695764680773750976e-01,7.431124435157082653e-01,-4.937983051470284934e-01,4.981728892390111518e-01
8.696141867965209160e-01,7.426138308360655804e-01,-4.937318767531884700e-01,4.981707946747684912e-01
8.696520786093819844e-01,7.421152186123484151e-01,-4.936651316128993217e-01,4.981686999043045128e-01
8.696901436251375239e-01,7.416166068420022572e-01,-4.935980693654379858e-01,4.981666049277427288e-01
8.697283819527900084e-01,7.411179955224602711e-01,-4.935306896493689699e-01,4.981645097452036541e-01
8.697667937011646089e-01,7.406193846511436307e-01,-4.934629921025444621e-01,4.981624143568032514e-01
8.698053789789073065e-01,7.401207742254615196e-01,-4.933949763621021667e-01,4.981603187626540974e-01
8.698441378944844482e-01,7.396221642428117971e-01,-4.933266420644654149e-01,4.981582229628647163e-01
8.698830705561805265e-01,7.391235547005795548e-01,-4.932579888453414441e-01,4.981561269575398576e-01
8.699221770720980684e-01,7.386249455961388932e-01,-4.931890163397207316e-01,4.981540307467801632e-01
8.699614575501553038e-01,7.381263369268505903e-01,-4.931197241818758847e-01,4.981519343306827219e-01
8.700009120980857213e-01,7.376277286900649877e-01,-4.930501120053608632e-01,4.981498377093405150e-01
8.700405408234364035e-01,7.371291208831191044e-01,-4.929801794430098694e-01,4.981477408828421938e-01
8.700803438335670270e-01,7.366305135033384133e-01,-4.929099261269362375e-01,4.981456438512729679e-01
8.701203212356481975e-01,7.361319065480362855e-01,-4.928393516885318792e-01,4.981435466147136060e-01
8.701604731366605616e-01,7.356333000145137690e-01,-4.927684557584656733e-01,4.981414491732409355e-01
8.702007996433934744e-01,7.351346939000600322e-01,-4.926972379666832436e-01,4.981393515269277317e-01
8.702413008624436674e-01,7.346360882019521421e-01,-4.926256979424052385e-01,4.981372536758427727e-01
8.702819769002134720e-01,7.341374829174538430e-01,-4.925538353141270531e-01,4.981351556200502295e-01
8.703228278629107084e-01,7.336388780438181101e-01,-4.924816497096172752e-01,4.981330573596104427e-01
8.703638538565463545e-01,7.331402735782852620e-01,-4.924091407559168521e-01,4.981309588945797562e-01
8.704050549869335462e-01,7.326416695180827388e-01,-4.923363080793384250e-01,4.981288602250097397e-01
8.704464313596861347e-01,7.321430658604257680e-01,-4.922631513054651076e-01,4.981267613509481884e-01
8.704879830802179086e-01,7.316444626025180309e-01,-4.921896700591494311e-01,4.981246622724384010e-01
8.705297102537405962e-01,7.311458597415501082e-01,-4.921158639645124566e-01,4.981225629895192908e-01
8.705716129852629770e-01,7.306472572747004790e-01,-4.920417326449429418e-01,4.981204635022256633e-01
8.706136913795895493e-01,7.301486551991355212e-01,-4.919672757230960647e-01,4.981183638105878275e-01
8.706559455413188653e-01,7.296500535120079567e-01,-4.918924928208927572e-01,4.981162639146314852e-01
8.706983755748425313e-01,7.291514522104599605e-01,-4.918173835595185395e-01,4.981141638143782302e-01
8.707409815843435430e-01,7.286528512916190525e-01,-4.917419475594225209e-01,4.981120635098451044e-01
8.707837636737953968e-01,7.281542507526019836e-01,-4.916661844403166781e-01,4.981099630010445423e-01
